day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
28,07,21,01,19,05,4745.990,7,53.759336,-6.061404,48.00,3.175,0.000004811281,3.86
28,07,21,01,24,07,5047.505,6,53.759499,-6.060824,34.00,2.925,0.000001788532,3.86
28,07,21,01,29,08,5348.495,6,53.759807,-6.060421,51.25,2.375,0.000003057221,3.86
28,07,21,01,34,08,5648.995,7,53.759963,-6.060037,46.00,9999.999,0.000003313685,3.88
28,07,21,01,39,08,5948.505,7,53.760184,-6.059288,38.50,2.750,0.000004391612,3.86
28,07,21,01,44,12,6252.480,5,53.759911,-6.059035,111.75,2.680,0.000000530874,3.86
28,07,21,01,49,11,6551.500,7,53.760573,-6.058070,47.00,2.455,0.000003081979,3.86
28,07,21,01,54,14,6854.455,5,53.760603,-6.058028,98.50,2.365,0.000001671672,3.86
28,07,21,01,59,22,7162.405,5,53.760749,-6.057883,136.50,2.385,0.000000444216,3.86
28,07,21,02,04,24,7464.015,5,53.760956,-6.055237,81.25,2.720,0.000000110053,3.86
28,07,21,02,09,16,7756.480,5,53.760991,-6.054775,117.00,2.915,0.000000963178,3.86
28,07,21,02,14,15,8055.505,6,53.760989,-6.053383,55.25,2.590,0.000003999197,3.86
28,07,21,02,19,18,8358.540,5,53.761095,-6.052011,69.00,2.360,0.000000584791,3.86
28,07,21,02,24,19,8659.480,5,53.760871,-6.051694,112.00,2.395,0.000000234832,3.86
28,07,21,02,29,17,8957.535,6,53.760985,-6.050109,57.75,2.525,0.000000357219,3.86
28,07,21,02,34,22,9262.015,5,53.760866,-6.049118,73.25,2.840,0.000001385719,3.86
28,07,21,02,39,17,9557.020,7,53.760456,-6.047704,74.25,3.175,0.000002143875,3.86
28,07,21,02,44,27,9867.995,5,53.760148,-6.046322,64.25,3.175,0.000001142421,3.86
28,07,21,02,49,20,10160.535,5,53.759891,-6.044852,25.25,2.765,0.000000316487,3.86
28,07,21,02,54,21,10461.525,5,53.759176,-6.043725,66.50,2.325,0.000001196445,3.86
28,07,21,02,59,22,10762.535,5,53.758958,-6.042304,19.50,2.310,0.000001178158,3.86
28,07,21,03,04,23,11063.500,5,53.758005,-6.040759,49.50,2.510,0.000000436889,3.86
28,07,21,03,09,22,11362.510,6,53.757806,-6.039078,56.25,2.605,0.000002761137,3.86
28,07,21,03,14,23,11663.025,6,53.756868,-6.037230,65.25,2.815,0.000004424837,3.86
28,07,21,03,19,23,11963.035,7,53.756184,-6.035575,50.25,3.135,0.000003614964,3.86
28,07,21,03,24,25,12265.535,5,53.755554,-6.033688,66.25,2.945,0.000001067030,3.86
28,07,21,03,29,24,12564.535,6,53.754943,-6.031985,59.00,2.440,0.000003817556,3.86
28,07,21,03,34,26,12866.550,5,53.754414,-6.030148,14.00,2.290,0.000001616366,3.86
28,07,21,03,39,25,13165.530,6,53.753280,-6.028033,42.25,2.465,0.000002373295,3.86
28,07,21,03,44,26,13466.045,6,53.752493,-6.026041,57.75,2.875,0.000002399050,3.86
28,07,21,03,49,26,13766.045,7,53.751619,-6.023974,56.75,3.250,0.000002673292,3.86
28,07,21,03,54,25,14065.020,6,53.750570,-6.022151,13.00,3.220,0.000000869669,3.86
28,07,21,03,59,26,14366.040,6,53.749719,-6.019948,42.25,3.015,0.000002144779,3.86
28,07,21,04,04,26,14666.555,6,53.748705,-6.018149,45.00,2.695,0.000002050087,3.86
28,07,21,04,09,26,14966.045,7,53.747693,-6.016677,60.50,2.640,0.000004559827,3.86
28,07,21,04,14,26,15266.060,6,53.746641,-6.014970,31.75,3.025,0.000001997484,3.86
28,07,21,04,19,29,15569.555,6,53.745644,-6.013440,47.25,3.000,0.000001209090,3.86
28,07,21,04,24,28,15868.500,5,53.745241,-6.012421,31.00,2.515,0.000003022893,3.86
28,07,21,04,29,29,16169.555,6,53.753369,-6.014188,51.50,2.285,0.000003176633,3.86
28,07,21,04,34,28,16468.575,6,53.752369,-6.012629,28.75,2.450,0.000001317739,3.86
28,07,21,04,39,30,16770.580,5,53.751197,-6.011640,25.75,2.660,0.000000301319,3.86
28,07,21,04,44,31,17071.580,5,53.750148,-6.010581,35.50,2.685,0.000000549314,3.86
28,07,21,04,49,31,17371.095,6,53.748882,-6.009329,49.00,2.850,0.000002902769,3.86
28,07,21,04,54,34,17674.600,5,53.747511,-6.008367,22.00,2.930,0.000000259060,3.86
28,07,21,04,59,39,17979.050,5,53.746498,-6.006705,116.00,2.865,0.000001197454,3.86
28,07,21,05,04,35,18275.625,5,53.744859,-6.005645,34.00,2.805,0.000000474004,3.86
28,07,21,05,09,34,18574.575,5,53.723726,-5.996500,37.00,2.570,0.000001169021,3.86
28,07,21,05,14,37,18877.660,5,53.697140,-5.992680,36.75,2.500,0.000000173434,3.86
28,07,21,05,19,39,19179.600,5,53.694614,-5.992766,74.25,2.595,0.000000141937,3.86
28,07,21,05,24,37,19477.095,6,53.689764,-5.990179,98.75,2.895,0.000001585527,3.86
28,07,21,05,29,36,19776.595,7,53.687870,-6.024617,59.50,2.995,0.000004512447,3.86
28,07,21,05,34,38,20078.575,7,53.693779,-6.026779,49.75,2.635,0.000003132765,3.86
28,07,21,05,39,40,20380.605,5,53.692705,-6.025321,90.50,2.410,0.000000928840,3.86
28,07,21,05,44,46,20686.500,5,53.700031,-6.041395,64.50,2.940,0.000001246395,3.86
28,07,21,05,49,38,20978.590,6,53.712384,-6.078260,45.25,9999.999,0.000005525701,3.86
28,07,21,05,54,39,21279.610,7,53.725883,-6.101134,93.00,2.600,0.000013298147,3.86
28,07,21,05,59,49,21589.090,5,53.761480,-6.098249,53.00,2.680,0.000001098162,3.86
28,07,21,06,04,43,21883.610,5,53.788540,-6.097425,95.25,2.890,0.000000162053,3.86
28,07,21,06,09,42,22182.110,7,53.803353,-6.090764,77.75,2.965,0.000003122131,3.86
28,07,21,06,14,44,22484.595,5,53.819411,-6.088668,15.50,2.890,0.000001632902,3.86
28,07,21,06,19,45,22785.630,5,53.828285,-6.092353,24.00,2.575,0.000000811752,3.86
28,07,21,06,24,43,23083.605,7,53.831630,-6.051123,73.00,2.460,0.000006035755,3.86
28,07,21,06,30,01,23401.180,5,53.821707,-6.013032,57.00,2.835,0.000000437542,3.86
28,07,21,06,34,53,23693.105,7,53.817319,-6.004184,43.25,3.330,0.000001141464,3.86
28,07,21,06,39,53,23993.620,6,53.806153,-5.974016,83.50,3.110,0.000007276451,3.86
28,07,21,06,44,52,24292.630,7,53.827130,-5.981566,49.50,2.515,0.000003395982,3.86
28,07,21,06,49,53,24593.635,7,53.859053,-5.980066,30.50,2.335,0.000004934263,3.83
28,07,21,06,54,55,24895.135,7,53.849860,-5.943252,53.25,2.795,0.000007732710,3.86
28,07,21,06,59,55,25195.625,6,53.828952,-5.900183,64.00,3.110,0.000001361546,3.86
28,07,21,07,04,58,25498.610,5,53.804676,-5.862944,-20.50,2.775,0.000000796226,3.86
28,07,21,07,09,57,25797.645,6,53.782078,-5.844709,57.75,2.460,0.000004836166,3.86
28,07,21,07,14,59,26099.140,7,53.771748,-5.871214,53.25,2.735,0.000002099118,3.86
28,07,21,07,19,59,26399.645,7,53.771216,-5.870947,39.75,3.030,0.000004635939,3.86
28,07,21,07,25,02,26702.630,5,53.770756,-5.870771,63.75,2.785,0.000002621834,3.86
28,07,21,07,30,09,27009.525,5,53.770270,-5.871109,29.25,2.955,0.000000223763,3.86
28,07,21,07,35,01,27301.645,6,53.770114,-5.871506,47.25,9999.999,0.000002285658,3.83
28,07,21,07,40,04,27604.655,5,53.769903,-5.871671,27.00,2.650,0.000000427878,3.86
28,07,21,07,45,04,27904.630,5,53.769953,-5.871860,13.50,2.490,0.000000094500,3.83
28,07,21,07,50,05,28205.620,5,53.769675,-5.872001,-6.75,2.545,0.000000285057,3.86
28,07,21,07,55,13,28513.535,5,53.769099,-5.871783,61.75,3.105,0.000000602007,3.86
28,07,21,08,00,14,28814.455,4,53.769432,-5.872447,-6.00,9999.999,0.000000166716,3.86
28,07,21,08,05,04,29104.665,6,53.768973,-5.872166,53.50,2.560,0.000001582513,3.86
28,07,21,08,10,07,29407.670,5,53.768826,-5.872291,68.25,2.395,0.000000498953,3.86
28,07,21,08,15,08,29708.645,5,53.768733,-5.872702,16.00,2.575,0.000000310272,3.86
28,07,21,08,20,14,30014.505,5,53.768750,-5.872456,57.00,3.165,0.000000908888,3.86
28,07,21,08,25,09,30309.665,5,53.768913,-5.872571,41.50,9999.999,0.000000168251,3.86
28,07,21,08,30,08,30608.165,7,53.771036,-5.878780,50.50,2.915,0.000002259229,3.86
28,07,21,08,35,08,30908.665,6,53.781161,-5.902132,44.50,2.790,0.000003923684,3.86
28,07,21,08,40,11,31211.680,5,53.785016,-5.908045,82.75,2.610,0.000001392904,3.86
28,07,21,08,45,10,31510.680,6,53.788489,-5.921683,63.75,2.590,0.000001542514,3.86
28,07,21,08,50,13,31813.680,5,53.794920,-5.937086,74.75,2.670,0.000000543026,3.86
28,07,21,08,55,19,32119.960,5,53.796012,-5.936676,-27.75,2.860,0.000001728357,3.86
28,07,21,09,00,11,32411.680,6,53.798631,-5.947358,52.75,2.915,0.000002255378,3.86
28,07,21,09,05,12,32712.185,7,53.808654,-5.980813,53.50,2.960,0.000004117224,3.83
28,07,21,09,10,19,33020.000,5,53.788063,-5.999844,48.25,3.115,0.000001290967,3.86
28,07,21,09,15,14,33314.615,5,53.772145,-6.003401,0.00,2.885,0.000000318722,3.86
28,07,21,09,20,12,33612.185,7,53.772052,-6.008928,29.00,2.785,0.000003183347,3.86
28,07,21,09,25,13,33913.685,6,53.772056,-6.009332,41.50,2.885,0.000001250806,3.86
28,07,21,09,30,14,34214.195,7,53.771856,-6.010026,54.50,2.990,0.000002277095,3.86
28,07,21,09,35,14,34514.200,7,53.766326,-6.007266,64.75,3.250,0.000002615173,3.86
28,07,21,09,40,14,34814.700,6,53.767990,-6.007957,57.75,3.080,0.000001712067,3.86
28,07,21,09,45,14,35114.210,7,53.756373,-6.009560,32.75,2.870,0.000005658814,3.86
28,07,21,09,50,17,35417.720,5,53.732753,-5.997522,36.75,2.860,0.000000565676,3.86
28,07,21,09,55,16,35716.710,6,53.706181,-5.991430,55.25,2.710,0.000000306018,3.86
28,07,21,10,00,49,36049.320,7,53.693094,-5.991482,61.75,2.940,0.000002444639,3.83
28,07,21,10,05,51,36351.720,5,53.683511,-5.992330,53.00,3.135,0.000000181503,3.83
28,07,21,10,10,50,36650.705,6,53.687513,-6.005081,17.50,2.810,0.000001315576,3.83
28,07,21,10,15,53,36953.720,5,53.688461,-6.005031,46.00,2.550,0.000000448037,3.86
28,07,21,10,20,54,37254.220,6,53.690849,-6.012058,45.25,2.840,0.000001207198,3.83
28,07,21,10,25,54,37554.690,5,53.687172,-6.018685,-16.00,3.100,0.000000961094,3.83
28,07,21,10,31,22,37882.480,5,53.687811,-6.020094,15.75,3.215,0.000000244503,3.83
28,07,21,10,36,13,38173.215,7,53.688041,-6.020748,29.75,3.405,0.000005400593,3.83
28,07,21,10,41,14,38474.745,6,53.688077,-6.017889,50.75,3.075,0.000002251272,3.86
28,07,21,10,46,17,38777.245,7,53.696705,-6.025164,26.50,2.830,0.000005211649,3.86
28,07,21,10,51,20,39080.230,6,53.688392,-6.023701,58.50,3.115,0.000001691302,3.86
28,07,21,10,56,20,39380.905,5,53.681123,-6.016708,114.25,3.210,0.000001684946,3.83
28,07,21,11,01,18,39678.740,7,53.698379,-5.990560,48.75,2.870,0.000002825688,3.83
28,07,21,11,06,29,39989.160,5,53.695373,-5.985258,94.50,2.780,0.000000779407,3.86
28,07,21,11,11,19,40279.250,6,53.687463,-5.998905,69.75,3.160,0.000001249741,3.83
28,07,21,11,16,30,40590.160,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
28,07,21,11,21,21,40881.740,5,53.700111,-6.025640,48.25,3.185,0.000001916610,3.86
28,07,21,11,26,28,41188.005,5,53.701493,-6.039737,44.00,2.885,0.000000589685,3.83
28,07,21,11,31,38,41498.015,5,53.699596,-6.043565,56.75,2.860,0.000000220151,3.86
28,07,21,11,36,32,41792.880,5,53.701007,-6.042750,64.50,2.935,0.000001077636,3.83
28,07,21,11,41,31,42091.755,6,53.697669,-6.052544,49.50,2.855,0.000000392658,3.83
28,07,21,11,46,42,42402.595,4,53.699349,-6.052276,49.00,2.635,0.000000397855,3.86
28,07,21,11,51,34,42694.685,5,53.706648,-6.052575,50.00,2.530,0.000000191167,3.86
28,07,21,11,56,33,42993.770,6,53.714085,-6.038961,36.75,2.675,0.000005251702,3.86
28,07,21,12,01,33,43293.765,7,53.699049,-6.029223,80.50,2.840,0.000002176463,3.83
28,07,21,12,06,35,43595.260,7,53.689963,-6.029035,33.00,3.095,0.000001905522,3.83
28,07,21,12,11,34,43894.275,9,53.690785,-6.029227,39.25,3.395,0.000002223119,3.83
28,07,21,12,16,34,44194.275,8,53.691698,-6.030018,36.00,3.425,0.000002987667,3.83
28,07,21,12,21,35,44495.785,6,53.689460,-6.022344,61.75,3.045,0.000000630164,3.86
28,07,21,12,28,35,44915.205,5,53.691364,-6.018654,55.75,2.805,0.000000438705,3.83
28,07,21,12,33,37,45217.795,5,53.690750,-6.027610,57.50,2.880,0.000001193931,3.83
28,07,21,12,38,57,45537.900,7,53.688264,-6.023104,57.25,2.885,0.000002338792,3.83
28,07,21,12,43,59,45839.785,7,53.688905,-6.022960,42.25,2.845,0.000002355926,3.86
28,07,21,12,49,00,46140.285,7,53.688646,-6.016939,60.75,3.015,0.000003997430,3.86
28,07,21,12,53,59,46439.795,7,53.684418,-6.023705,45.50,3.125,0.000001806811,3.83
28,07,21,12,59,01,46741.305,6,53.681953,-6.020962,83.75,3.105,0.000000924344,3.83
28,07,21,13,04,03,47043.775,4,53.666848,-6.015886,83.00,3.030,0.000000059649,3.83
28,07,21,13,09,02,47342.310,6,53.667568,-5.991476,65.50,3.005,0.000001710649,3.86
28,07,21,13,14,04,47644.865,5,53.689479,-5.985646,-88.50,3.075,0.000000428772,3.86
28,07,21,13,19,03,47943.875,6,53.696454,-6.004743,8.00,2.905,0.000007551054,3.83
28,07,21,13,24,03,48243.315,7,53.705976,-6.013174,44.25,3.010,0.000004048273,3.83
28,07,21,13,29,04,48544.840,6,53.691527,-6.018538,42.25,3.130,0.000001925631,3.86
28,07,21,13,34,04,48844.320,8,53.662113,-6.014449,56.50,3.140,0.000003772448,3.83
28,07,21,13,39,04,49144.820,7,53.627702,-5.999185,36.75,3.075,0.000001976970,3.83
28,07,21,13,44,05,49445.825,6,53.589408,-5.975424,53.50,2.790,0.000000759597,3.83
28,07,21,13,49,06,49746.880,7,53.545643,-5.955387,35.25,2.710,0.000001818693,3.83
28,07,21,13,54,07,50047.810,6,53.503257,-5.928324,41.00,2.805,0.000003849561,3.83
28,07,21,13,59,09,50349.265,6,53.460802,-5.909287,9.00,3.085,0.000004157342,3.83
28,07,21,14,04,09,50649.685,5,53.423369,-5.899424,-56.25,3.115,0.000004501791,3.83
28,07,21,14,09,08,50948.825,7,53.379183,-5.900398,66.75,2.770,0.000005439052,3.83
28,07,21,14,14,13,51253.010,5,53.338927,-5.902763,65.25,2.745,0.000000274435,3.86
28,07,21,14,19,10,51550.345,7,53.297812,-5.901444,53.25,3.165,0.000006691723,3.83
28,07,21,14,24,11,51851.325,7,53.258855,-5.895204,42.25,3.545,0.000005169981,3.83
28,07,21,14,29,11,52151.335,8,53.246328,-5.894672,29.75,3.520,0.000007693774,3.83
28,07,21,14,34,10,52450.830,7,53.245208,-5.894987,38.00,3.070,0.000005665818,3.83
28,07,21,14,40,01,52801.010,7,53.241358,-5.896392,18.50,2.695,0.000004690610,3.83
28,07,21,14,45,02,53102.815,6,53.222039,-5.886350,38.75,2.725,0.000005438281,3.83
28,07,21,14,50,02,53402.845,8,53.182210,-5.872809,42.75,2.845,0.000005089198,3.83
28,07,21,14,55,04,53704.825,6,53.144854,-5.860315,25.50,2.895,0.000000931009,3.83
28,07,21,15,00,07,54007.775,5,53.108631,-5.844110,80.50,2.825,0.000000110469,3.83
28,07,21,15,05,06,54306.835,6,53.073298,-5.840261,24.00,2.770,0.000007483752,3.83
28,07,21,15,10,06,54606.840,6,53.039809,-5.841171,-9.25,2.810,0.000007336205,3.83
28,07,21,15,15,06,54906.840,7,53.003977,-5.847561,36.50,2.860,0.000007977703,3.83
28,07,21,15,20,10,55210.830,6,52.966446,-5.839827,-0.25,2.860,0.000006688675,3.86
28,07,21,15,25,09,55509.890,6,52.935378,-5.852481,-22.50,2.860,0.000001148349,3.83
28,07,21,15,30,10,55810.360,7,52.910181,-5.863573,47.25,3.125,0.000002605843,3.83
28,07,21,15,35,09,56109.865,7,52.883511,-5.872493,54.75,3.245,0.000007754086,3.86
28,07,21,15,40,10,56410.375,7,52.852079,-5.869573,32.00,3.180,0.000007397223,3.83
28,07,21,15,45,10,56710.380,7,52.820268,-5.869941,54.00,3.345,0.000006299610,3.83
28,07,21,15,50,10,57010.375,9,52.790824,-5.866707,58.25,3.460,0.000003622783,3.83
28,07,21,15,55,10,57310.370,7,52.762041,-5.873099,50.50,3.430,0.000002055635,3.86
28,07,21,16,00,27,57627.980,6,52.733721,-5.874200,43.25,3.160,0.000003334459,3.83
28,07,21,16,05,26,57926.880,6,52.731357,-5.875568,73.00,2.795,0.000003184121,3.83
28,07,21,16,10,28,58228.885,6,52.716339,-5.878338,46.00,2.700,0.000003844877,3.83
28,07,21,16,15,32,58532.440,6,52.705261,-5.883005,62.75,3.115,0.000002002155,3.86
28,07,21,16,20,42,58842.395,6,52.702556,-5.885872,68.00,3.625,0.000001200109,3.83
28,07,21,16,25,34,59134.975,5,52.699880,-5.886645,37.50,3.440,0.000000097052,3.83
28,07,21,16,30,34,59434.900,6,52.697299,-5.889170,44.50,2.845,0.000001221571,3.83
28,07,21,16,35,36,59736.905,6,52.693725,-5.896140,34.00,2.605,0.000001927398,3.83
28,07,21,16,40,36,60036.905,7,52.690901,-5.898033,49.50,2.785,0.000003017618,3.83
28,07,21,16,45,37,60337.405,7,52.660789,-5.910440,57.50,3.245,0.000000938316,3.83
28,07,21,16,50,38,60638.415,6,52.642103,-5.916658,64.75,3.640,0.000001011925,3.83
28,07,21,16,56,29,60989.130,6,52.626785,-5.922880,56.25,3.470,0.000000885875,3.83
28,07,21,17,01,47,61307.030,5,52.623144,-5.925136,73.00,2.995,0.000000444465,3.83
28,07,21,17,06,45,61605.925,6,52.616302,-5.933689,40.25,2.740,0.000004877368,3.83
28,07,21,17,11,46,61906.910,6,52.604297,-5.937926,61.00,2.790,0.000002949595,3.86
28,07,21,17,17,19,62239.070,5,52.602085,-5.939010,62.00,3.015,0.000000060967,3.83
28,07,21,17,23,09,62589.085,5,52.589516,-5.939118,84.25,3.190,0.000001411580,3.83
28,07,21,17,28,09,62889.930,6,52.586319,-5.954447,63.25,3.095,0.000000699710,3.83
28,07,21,17,33,12,63192.925,6,52.586594,-5.963573,51.75,2.880,0.000001463118,3.83
28,07,21,17,38,14,63494.900,4,52.571699,-5.973442,51.00,2.805,0.000000289772,3.83
28,07,21,17,43,13,63793.415,6,52.548377,-5.993000,59.50,3.120,0.000002873173,3.83
28,07,21,17,48,32,64112.040,5,52.536916,-6.010490,47.75,3.385,0.000001059760,3.83
28,07,21,17,53,32,64412.935,5,52.525806,-6.012666,60.75,3.120,0.000000503490,3.83
28,07,21,17,58,33,64713.950,5,52.521499,-6.014398,41.50,2.810,0.000000962772,3.83
28,07,21,18,03,34,65014.440,7,52.503018,-6.040429,53.25,3.040,0.000003010038,3.83
28,07,21,18,08,33,65313.940,6,52.474759,-6.077085,55.25,3.305,0.000001734913,3.83
28,07,21,18,13,37,65617.965,5,52.446833,-6.093739,85.50,3.085,0.000000874203,3.83
28,07,21,18,18,38,65918.965,4,52.417952,-6.101026,85.00,2.855,0.000001310789,3.83
28,07,21,18,23,36,66216.445,7,52.394489,-6.120781,49.00,3.090,0.000005554803,3.83
28,07,21,18,28,36,66516.470,6,52.371261,-6.138635,121.50,3.575,0.000001681006,3.83
28,07,21,18,33,36,66816.465,6,52.352995,-6.160291,117.00,3.710,0.000001777260,3.83
28,07,21,18,38,36,67116.970,6,52.331813,-6.180197,69.00,3.285,0.000000975818,3.83
28,07,21,18,43,40,67420.965,5,52.309023,-6.199481,85.00,2.755,0.000001116867,3.83
28,07,21,18,48,38,67718.455,7,52.285366,-6.216216,90.25,9999.999,0.000003782252,3.83
28,07,21,18,53,41,68021.975,5,52.264903,-6.238165,51.00,3.215,0.000001118983,3.83
28,07,21,18,58,39,68319.955,7,52.246541,-6.260395,55.25,3.195,0.000002279913,3.83
28,07,21,19,03,44,68624.465,5,52.224754,-6.283437,94.00,3.200,0.000001216856,3.83
28,07,21,19,08,40,68920.990,6,52.200101,-6.306968,36.75,3.230,0.000000860375,3.83
28,07,21,19,13,41,69221.480,6,52.180595,-6.334676,56.25,3.250,0.000003792600,3.83
28,07,21,19,18,41,69521.960,6,52.168369,-6.366558,72.75,3.230,0.000002046815,3.83
28,07,21,19,23,42,69822.960,6,52.164819,-6.404528,83.00,2.950,0.000003369607,3.83
28,07,21,19,28,43,70123.480,6,52.169588,-6.435934,77.75,3.080,0.000003157174,3.83
28,07,21,19,33,43,70423.480,8,52.169470,-6.434321,65.50,3.545,0.000003372248,3.83
28,07,21,19,38,43,70723.475,7,52.170172,-6.433382,90.75,3.710,0.000001799188,3.83
28,07,21,19,43,43,71023.990,6,52.177689,-6.461622,54.50,3.315,0.000001429179,3.83
28,07,21,19,48,44,71324.955,7,52.174331,-6.490809,69.75,2.775,0.000005585493,3.83
28,07,21,19,53,45,71625.975,7,52.173341,-6.491628,68.00,2.695,0.000003331281,3.83
28,07,21,19,58,46,71926.985,6,52.173649,-6.489534,53.25,2.940,0.000001112480,3.83
28,07,21,20,03,49,72230.000,5,52.173913,-6.487378,7.00,3.115,0.000000453377,3.83
28,07,21,20,08,47,72527.995,6,52.174155,-6.485406,42.25,3.085,0.000001941176,3.83
28,07,21,20,13,48,72828.495,6,52.174261,-6.483158,41.50,3.230,0.000000429009,3.83
28,07,21,20,18,48,73128.990,6,52.174436,-6.480809,42.25,3.315,0.000001466243,3.83
28,07,21,20,23,49,73429.515,6,52.174589,-6.478410,21.00,3.295,0.000000497035,3.83
28,07,21,20,28,49,73729.505,7,52.174758,-6.476343,50.50,3.500,0.000001038908,3.83
28,07,21,20,33,51,74031.010,6,52.174845,-6.473978,38.75,3.360,0.000001406380,3.83
28,07,21,20,38,52,74332.000,6,52.174918,-6.471715,40.00,2.935,0.000001598615,3.83
28,07,21,20,43,52,74632.005,6,52.174934,-6.469510,40.75,2.790,0.000001032868,3.83
28,07,21,20,48,53,74933.510,6,52.174879,-6.467254,44.50,3.185,0.000000964153,3.83
28,07,21,20,53,53,75233.015,7,52.174890,-6.465192,39.25,3.460,0.000001810764,3.83
28,07,21,20,58,53,75533.020,6,52.175449,-6.464669,46.00,3.155,0.000003802694,3.83
28,07,21,21,03,54,75834.025,7,52.168887,-6.494536,53.00,2.870,0.000001890547,3.83
28,07,21,21,08,55,76135.520,6,52.159844,-6.519138,50.75,3.130,0.000001026632,3.83
28,07,21,21,13,55,76435.030,7,52.155301,-6.529814,62.50,3.405,0.000002268242,3.83
28,07,21,21,18,55,76735.535,6,52.155746,-6.527279,54.00,3.420,0.000002580829,3.83
28,07,21,21,23,56,77036.030,6,52.156268,-6.525149,46.25,3.290,0.000000753469,3.83
28,07,21,21,28,57,77337.020,8,52.156820,-6.532195,58.50,2.960,0.000003634245,3.83
28,07,21,21,33,57,77637.530,8,52.157144,-6.563843,55.75,3.110,0.000005394387,3.83
28,07,21,21,38,59,77939.030,5,52.153607,-6.599323,109.00,3.355,0.000001451243,3.83
28,07,21,21,43,58,78238.545,6,52.151031,-6.604051,71.00,3.410,0.000002988817,3.83
28,07,21,21,49,00,78540.040,5,52.149977,-6.601413,53.25,3.320,0.000000340981,3.83
28,07,21,21,53,59,78839.040,7,52.148799,-6.598565,51.50,2.995,0.000002307478,3.83
28,07,21,21,59,00,79140.055,7,52.147652,-6.596138,45.75,2.885,0.000002110584,3.83
28,07,21,22,04,00,79440.555,7,52.146642,-6.593779,44.25,3.250,0.000003249083,3.83
28,07,21,22,09,01,79741.060,6,52.145846,-6.591717,57.00,3.490,0.000001055745,3.83
28,07,21,22,14,02,80042.050,6,52.145330,-6.589758,69.00,3.175,0.000000616380,3.83
28,07,21,22,19,04,80344.055,5,52.144801,-6.587399,64.00,2.895,0.000000966062,3.83
28,07,21,22,24,07,80647.065,4,52.145146,-6.585015,64.00,2.920,0.000000723095,3.83
28,07,21,22,29,04,80944.570,6,52.140067,-6.588202,85.25,3.330,0.000004446299,3.83
28,07,21,22,34,16,81256.330,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
28,07,21,22,39,16,81556.330,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
28,07,21,22,44,16,81856.330,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
28,07,21,22,49,16,82156.330,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
28,07,21,22,54,13,82453.630,4,52.138299,-6.588387,85.00,3.805,0.000000165425,3.83
28,07,21,22,59,06,82746.045,5,52.139482,-6.588237,25.00,3.575,0.000000140414,3.83
28,07,21,23,04,07,83047.995,4,52.140001,-6.588536,85.00,2.905,0.000000329201,3.83
28,07,21,23,09,16,83356.905,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
