day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
25,07,21,01,24,23,5063.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,01,29,23,5363.865,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,01,34,23,5663.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,01,39,23,5963.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,01,44,23,6263.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,01,49,23,6563.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,01,54,23,6863.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,01,59,23,7163.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,02,04,23,7463.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,02,09,23,7763.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,02,14,23,8063.865,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,02,19,23,8363.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,02,24,23,8663.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,02,29,23,8963.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,02,34,23,9263.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,02,39,23,9563.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,02,44,23,9863.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.73
25,07,21,02,49,23,10163.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,02,54,23,10463.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,02,59,23,10763.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,03,04,23,11063.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,03,09,23,11363.865,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,03,14,23,11663.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,03,19,23,11963.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,03,24,23,12263.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,03,29,23,12563.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,03,34,23,12863.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.69
25,07,21,03,39,23,13163.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,03,44,23,13463.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.71
25,07,21,03,49,23,13763.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.69
25,07,21,03,54,23,14063.865,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.69
25,07,21,03,59,23,14363.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.69
25,07,21,04,04,32,14672.865,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.69
25,07,21,04,09,21,14961.645,7,52.130648,-6.598578,49.00,0.445,0.000002845859,3.69
25,07,21,04,14,33,15273.505,4,52.118053,-6.557130,49.00,0.365,0.000000646916,3.69
25,07,21,04,19,33,15573.365,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.69
25,07,21,04,24,33,15873.365,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.67
25,07,21,04,29,33,16173.365,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.67
25,07,21,04,34,22,16462.665,6,52.112616,-6.544293,21.25,0.545,0.000001738393,3.67
25,07,21,04,39,34,16774.545,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.67
25,07,21,04,44,34,17074.545,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.67
25,07,21,04,49,34,17374.545,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.67
25,07,21,04,54,34,17674.545,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.65
25,07,21,04,59,34,17974.545,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.65
25,07,21,05,04,34,18274.545,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.65
25,07,21,05,09,23,18563.675,8,52.091163,-6.481158,58.25,0.760,0.000002574889,3.65
25,07,21,05,14,24,18864.180,8,52.067615,-6.441416,64.25,1.035,0.000004086905,3.65
25,07,21,05,19,24,19164.165,9,52.038242,-6.416648,51.25,1.310,0.000005830246,3.65
25,07,21,05,24,24,19464.690,7,52.017916,-6.419699,63.00,1.065,0.000002459988,3.65
25,07,21,05,29,36,19776.065,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.65
25,07,21,05,34,35,20075.505,4,52.017993,-6.418815,63.00,0.475,0.000000578592,3.65
25,07,21,05,39,35,20375.475,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.63
25,07,21,05,44,35,20675.475,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.63
25,07,21,05,49,35,20975.475,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.63
25,07,21,05,54,24,21264.195,7,52.006151,-6.458327,63.00,9999.999,0.000008150996,3.63
25,07,21,05,59,24,21564.185,8,52.009804,-6.449363,57.75,1.190,0.000004487966,3.63
25,07,21,06,04,36,21876.190,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.63
25,07,21,06,09,24,22164.170,6,52.008964,-6.430922,55.50,1.535,0.000001660932,3.63
25,07,21,06,14,36,22476.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.61
25,07,21,06,19,36,22776.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.61
25,07,21,06,24,36,23076.535,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.61
25,07,21,06,29,36,23376.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.61
25,07,21,06,34,36,23676.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.61
25,07,21,06,39,36,23976.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.59
25,07,21,06,44,36,24276.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.59
25,07,21,06,49,36,24576.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.59
25,07,21,07,04,36,25476.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.59
25,07,21,07,14,33,26073.705,5,52.022301,-6.397077,61.75,1.110,0.000000892324,3.59
25,07,21,08,06,37,29197.110,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.59
25,07,21,08,51,37,31897.110,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.59
25,07,21,15,16,39,54999.110,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.59
